time_stamp,hr
125.05500030517578,63
126.04499816894531,62
127.03500366210938,62
128.02499389648438,63
129.01499938964844,63
130.0050048828125,63
130.9949951171875,63
131.98500061035156,63
132.97500610351562,63
133.96499633789062,62
134.9550018310547,64
135.94500732421875,64
136.93499755859375,65
137.9250030517578,66
138.91600036621094,65
139.90499877929688,64
140.89500427246094,63
141.88499450683594,64
142.875,66
143.86500549316406,67
145.35000610351562,67
146.33999633789062,66
147.3300018310547,66
148.3209991455078,65
149.30999755859375,64
150.30299377441406,64
151.2899932861328,64
152.27999877929688,64
153.76499938964844,64
154.25999450683594,64
155.25,65
156.24000549316406,64
157.22999572753906,64
158.22000122070312,63
159.2100067138672,63
160.1999969482422,62
161.19000244140625,62
162.18600463867188,62
163.1699981689453,62
164.16400146484375,62
165.15699768066406,61
166.13999938964844,61
167.1300048828125,61
168.1300048828125,61
169.11000061035156,61
170.10000610351562,61
171.1020050048828,61
172.08099365234375,61
173.07000732421875,61
174.05999755859375,61
175.0500030517578,61
176.0399932861328,61
177.02999877929688,60
178.02099609375,60
179.00999450683594,60
180.0,61
180.99000549316406,62
181.97999572753906,62
182.9709930419922,63
183.9600067138672,64
184.9499969482422,63
185.94000244140625,63
186.92999267578125,62
187.9199981689453,62
188.91099548339844,62
189.89999389648438,63
191.38499450683594,63
191.8800048828125,62
193.36599731445312,62
194.3560028076172,61
195.34500122070312,61
196.33599853515625,60
197.3249969482422,60
198.31500244140625,60
199.30599975585938,61
200.29800415039062,61
201.28500366210938,60
202.2760009765625,60
203.26600646972656,60
204.2550048828125,60
205.24600219726562,61
206.23599243164062,62
207.22500610351562,61
208.21499633789062,61
209.20599365234375,60
210.19500732421875,60
211.18600463867188,60
212.67100524902344,60
213.1649932861328,60
214.156005859375,60
215.14599609375,61
216.13600158691406,61
217.13099670410156,61
218.11599731445312,62
219.11399841308594,62
220.0959930419922,62
221.08599853515625,62
222.0760040283203,62
223.0659942626953,62
224.05599975585938,64
225.04600524902344,65
226.03599548339844,67
227.0260009765625,68
228.01600646972656,69
229.00599670410156,71
229.99600219726562,72
230.98599243164062,74
231.9759979248047,75
232.96600341796875,76
233.95599365234375,77
234.9459991455078,78
235.93600463867188,78
236.92599487304688,78
237.91600036621094,78
238.906005859375,79
239.89599609375,80
241.38099670410156,81
241.87600708007812,83
243.36099243164062,84
244.3509979248047,85
245.34800720214844,84
246.33099365234375,84
247.3209991455078,82
248.31100463867188,82
249.79600524902344,81
250.29400634765625,80
251.2830047607422,80
252.27099609375,79
253.26100158691406,77
254.25100708007812,77
255.24099731445312,75
256.2309875488281,74
257.22100830078125,73
258.21099853515625,71
259.6960144042969,71
260.1910095214844,71
261.1809997558594,71
262.1709899902344,70
263.1610107421875,70
264.15301513671875,69
265.1409912109375,68
266.1310119628906,67
267.1260070800781,66
268.1109924316406,66
269.10101318359375,66
270.09100341796875,67
271.08099365234375,67
272.0710144042969,67
273.0610046386719,66
274.0509948730469,66
275.0409851074219,66
276.031005859375,65
277.02099609375,65
278.010986328125,65
279.0010070800781,65
279.9909973144531,66
280.9809875488281,65
281.97100830078125,66
282.96099853515625,67
283.9580078125,67
284.94500732421875,67
285.93798828125,67
286.9209899902344,67
287.9110107421875,66
289.39599609375,66
289.8909912109375,66
290.8810119628906,66
292.3659973144531,67
293.35699462890625,67
294.35101318359375,66
295.33599853515625,66
296.3269958496094,66
297.3160095214844,66
298.3070068359375,67
299.7909851074219,68
300.781005859375,68
301.2760009765625,68
302.2659912109375,68
303.2560119628906,68
304.24700927734375,68
306.22601318359375,67
306.22698974609375,67
307.2170104980469,67
308.20599365234375,67
309.1969909667969,67
310.18701171875,67
311.1820068359375,67
312.1669921875,67
313.156005859375,67
314.14599609375,67
315.1409912109375,67
316.12799072265625,67
317.11700439453125,68
318.1099853515625,69
319.09698486328125,70
320.0870056152344,71
321.07598876953125,71
322.56201171875,71
323.0559997558594,71
324.0459899902344,71
325.0369873046875,71
326.0260009765625,72
327.0169982910156,73
328.0069885253906,75
329.4930114746094,75
330.48199462890625,76
330.97698974609375,77
331.96600341796875,78
332.9570007324219,78
333.9469909667969,78
334.9410095214844,78
335.927001953125,79
336.9169921875,80
337.9100036621094,80
338.8970031738281,81
340.3819885253906,81
341.37799072265625,81
342.36199951171875,80
343.35198974609375,81
344.3420104980469,81
345.3320007324219,81
346.3219909667969,82
347.3139953613281,82
348.302001953125,82
349.2919921875,82
350.2820129394531,82
351.2720031738281,82
352.2619934082031,82
353.25201416015625,83
354.24200439453125,84
355.23199462890625,84
356.22198486328125,85
357.2120056152344,86
358.2019958496094,85
359.1919860839844,84
360.1830139160156,83
361.1820068359375,83
362.1619873046875,82
363.1520080566406,81
364.1419982910156,81
365.1319885253906,80
366.12701416015625,78
367.11199951171875,77
368.10198974609375,76
369.1029968261719,75
370.0820007324219,76
371.5669860839844,76
372.06201171875,75
373.5469970703125,76
374.0419921875,76
375.0320129394531,75
376.0220031738281,75
377.0169982910156,75
378.00201416015625,75
378.99200439453125,75
379.98199462890625,75
380.97198486328125,73
381.9620056152344,73
382.95599365234375,74
383.9419860839844,74
384.93701171875,74
385.9219970703125,74
386.9119873046875,75
387.9020080566406,75
388.8919982910156,76
389.8819885253906,76
391.36700439453125,76
392.35699462890625,77
393.34698486328125,77
394.3420104980469,77
395.3269958496094,77
396.3169860839844,77
397.3070068359375,76
398.2969970703125,77
399.2869873046875,77
400.2770080566406,78
401.2669982910156,79
402.2569885253906,78
403.24700927734375,77
404.23699951171875,76
405.2380065917969,75
406.2179870605469,75
407.2070007324219,76
408.2019958496094,76
409.18701171875,78
410.1820068359375,80
411.1719970703125,81
412.1570129394531,81
413.1470031738281,81
414.1390075683594,81
415.12701416015625,81
416.11700439453125,83
417.10699462890625,83
418.09698486328125,83
419.0870056152344,83
420.0769958496094,83
421.0669860839844,82
422.0570068359375,81
423.0469970703125,80
424.0429992675781,79
425.0270080566406,79
426.0169982910156,79
427.00799560546875,81
427.99700927734375,81
428.989013671875,81
429.97698974609375,81
430.9670104980469,81
431.9570007324219,81
432.9469909667969,80
433.93701171875,80
434.927001953125,79
435.9169921875,78
436.9070129394531,77
437.8970031738281,77
438.8869934082031,75
440.37200927734375,74
441.36199951171875,73
442.35198974609375,73
443.3420104980469,72
444.3320007324219,71
445.3219909667969,70
446.31201171875,70
447.302001953125,71
448.2919921875,73
449.2820129394531,72
450.2720031738281,71
451.2619934082031,71
452.25201416015625,70
453.24200439453125,71
454.23199462890625,71
455.22198486328125,70
456.2239990234375,70
457.2019958496094,71
458.1929931640625,71
459.18701171875,71
460.1759948730469,71
461.1619873046875,71
462.1520080566406,71
463.14300537109375,71
464.13299560546875,72
465.12701416015625,74
466.1130065917969,74
467.10198974609375,73
468.0920104980469,72
469.5830078125,72
470.0719909667969,71
471.06201171875,72
472.0530090332031,73
473.0419921875,73
474.0429992675781,74
475.02301025390625,72
476.01800537109375,71
477.00299072265625,70
477.9930114746094,70
478.9830017089844,69
479.9729919433594,68
480.9630126953125,68
481.9530029296875,67
482.9419860839844,66
483.9330139160156,64
484.9230041503906,64
485.9119873046875,63
486.9020080566406,63
487.89300537109375,64
488.8819885253906,64
490.36700439453125,66
491.3580017089844,68
492.34698486328125,71
493.3370056152344,73
494.3280029296875,75
495.3169860839844,74
496.3070068359375,74
497.2980041503906,73
498.2869873046875,73
499.27801513671875,74
500.26800537109375,75
501.2590026855469,75
502.2489929199219,75
503.2380065917969,75
504.22698974609375,75
505.2179870605469,74
506.2080078125,72
507.197998046875,71
508.18798828125,70
509.1780090332031,69
510.16900634765625,68
511.1579895019531,68
512.1480102539062,67
513.1380004882812,68
514.1279907226562,69
515.1179809570312,67
516.1099853515625,66
517.0980224609375,65
518.0880126953125,64
519.0780029296875,65
520.0679931640625,66
521.0579833984375,66
522.0479736328125,65
523.0380249023438,65
524.0280151367188,65
525.0180053710938,66
526.0089721679688,68
526.9979858398438,67
527.9879760742188,66
528.97802734375,66
529.968017578125,67
530.9580078125,68
531.947998046875,69
532.93798828125,68
533.927978515625,68
534.9180297851562,68
535.9080200195312,69
536.905029296875,69
537.8880004882812,70
539.3729858398438,71
540.3629760742188,71
541.35302734375,71
542.343017578125,70
543.3330078125,71
544.322998046875,71
545.31298828125,71
546.302978515625,72
547.2930297851562,73
548.2830200195312,73
549.2730102539062,73
550.2630004882812,73
551.2529907226562,73
552.2429809570312,72
553.2329711914062,73
554.2230224609375,74
555.2130126953125,75
556.2030029296875,77
557.1929931640625,77
558.1829833984375,77
559.1729736328125,77
560.1630249023438,77
561.1530151367188,77
562.1430053710938,76
563.1329956054688,75
564.1270141601562,75
565.1129760742188,76
566.10302734375,76
567.5880126953125,76
568.083984375,74
569.072998046875,72
570.06298828125,71
571.052978515625,70
572.0430297851562,70
573.0380249023438,71
574.0230102539062,70
575.0130004882812,69
576.0040283203125,68
576.9929809570312,69
577.9829711914062,70
578.9730224609375,70
579.9630126953125,70
580.9530029296875,69
581.9429931640625,69
582.9329833984375,69
583.9229736328125,69
584.9130249023438,69
585.9030151367188,70
586.8930053710938,71
588.3779907226562,73
589.3679809570312,73
590.3579711914062,75
591.3480224609375,76
592.3380126953125,76
593.3280029296875,79
594.3179931640625,79
595.802978515625,82
596.2979736328125,84
597.2880249023438,86
598.2780151367188,87
599.2680053710938,88
600.2579956054688,87
601.2479858398438,86
602.2379760742188,86
603.22900390625,85
604.218994140625,84
605.2080078125,85
606.197998046875,84
607.18798828125,84
608.177978515625,84
609.1710205078125,83
610.1589965820312,81
611.1480102539062,80
612.1430053710938,80
613.1290283203125,79
614.1179809570312,79
615.1099853515625,79
616.0980224609375,79
617.093017578125,78
618.0789794921875,78
619.0689697265625,78
620.0590209960938,80
621.0490112304688,81
622.5339965820312,82
623.0289916992188,82
624.0180053710938,82
625.0089721679688,82
625.9990234375,82
626.9879760742188,81
627.97802734375,81
628.968017578125,81
629.9580078125,80
630.947998046875,80
631.9390258789062,80
632.927978515625,80
633.926025390625,78
634.9089965820312,77
635.9000244140625,77
637.3829956054688,76
638.3740234375,74
639.3629760742188,74
640.3590087890625,73
641.343994140625,72
642.3330078125,72
643.322998046875,72
644.31298828125,70
645.302978515625,69
646.2940063476562,69
647.2830200195312,70
648.2730102539062,70
649.2639770507812,70
650.2540283203125,70
651.2440185546875,68
652.2340087890625,67
653.2239990234375,67
654.2139892578125,67
655.2039794921875,67
656.1939697265625,69
657.1840209960938,69
658.1740112304688,69
659.1669921875,70
660.155029296875,69
661.1439819335938,68
662.1339721679688,68
663.1290283203125,68
664.114013671875,68
665.10400390625,67
666.093994140625,67
667.0889892578125,68
668.073974609375,68
669.0640258789062,68
670.0560302734375,71
671.0440063476562,72
672.0339965820312,73
673.0239868164062,72
674.0170288085938,72
675.0040283203125,72
676.4920043945312,72
676.9840087890625,73
677.97900390625,72
678.9639892578125,72
679.9539794921875,73
680.9439697265625,72
681.9340209960938,71
682.9240112304688,71
683.9140014648438,70
684.9039916992188,69
685.89501953125,70
687.3790283203125,69
688.3690185546875,68
689.3590087890625,68
690.3489990234375,68
691.833984375,67
692.3289794921875,67
693.3189697265625,66
694.3090209960938,65
695.302001953125,65
696.2890014648438,66
697.2789916992188,67
698.2689819335938,66
699.2589721679688,66
700.2490234375,65
701.239013671875,64
702.22900390625,65
703.218994140625,65
704.208984375,65
705.198974609375,66
706.1890258789062,65
707.1790161132812,65
708.1690063476562,65
709.1589965820312,67
710.1489868164062,68
711.1400146484375,69
712.1290283203125,68
713.1190185546875,68
714.1129760742188,69
715.0989990234375,68
716.0889892578125,69
717.0789794921875,71
718.0689697265625,71
719.0590209960938,70
720.0490112304688,71
721.0390014648438,71
722.0289916992188,71
723.0189819335938,72
724.0089721679688,75
724.9990234375,74
725.989990234375,73
726.97998046875,73
728.4639892578125,73
728.9669799804688,72
730.9390258789062,71
730.9409790039062,72
731.9290161132812,71
732.9190063476562,70
733.9089965820312,70
734.8989868164062,70
735.89501953125,70
737.3779907226562,70
738.364013671875,70
739.35400390625,70
740.343994140625,71
741.333984375,70
742.323974609375,69
743.8090209960938,70
744.3040161132812,69
745.2940063476562,69
746.2839965820312,70
747.2739868164062,69
748.7589721679688,69
749.2540283203125,70
750.2440185546875,71
751.2340087890625,70
752.2239990234375,69
753.2210083007812,71
754.7050170898438,70
755.1939697265625,70
756.1900024414062,70
757.1740112304688,70
758.1640014648438,69
759.1539916992188,69
760.6400146484375,68
761.1400146484375,68
762.1290283203125,68
763.114013671875,68
764.10400390625,69
765.093994140625,70
766.083984375,71
767.0750122070312,73
768.0640258789062,75
769.0650024414062,76
770.0449829101562,79
771.0339965820312,81
772.0239868164062,85
773.0150146484375,87
774.0040283203125,90
775.0009765625,93
775.9849853515625,95
776.9739990234375,96
777.9650268554688,97
779.031005859375,97
779.9450073242188,97
780.9349975585938,97
781.9240112304688,92
782.9149780273438,88
783.9039916992188,85
784.89501953125,82
785.885009765625,79
787.3699951171875,78
788.3599853515625,77
789.3489990234375,75
790.3400268554688,74
791.8250122070312,73
792.3189697265625,71
793.3099975585938,70
794.2999877929688,69
795.2890014648438,68
796.280029296875,67
797.27001953125,68
798.260009765625,68
799.25,69
800.2420043945312,69
801.22998046875,70
802.219970703125,70
803.2100219726562,70
804.2050170898438,71
805.1900024414062,73
806.6749877929688,73
807.1740112304688,73
808.655029296875,73
809.1500244140625,73
810.1409912109375,73
811.1300048828125,73
812.1199951171875,73
813.1129760742188,73
814.0999755859375,73
815.0900268554688,73
816.0800170898438,73
817.0700073242188,72
818.0599975585938,72
819.5449829101562,72
820.0399780273438,72
821.030029296875,72
822.0250244140625,72
823.010009765625,71
824.4949951171875,71
824.989990234375,71
825.97998046875,71
826.969970703125,72
827.9600219726562,75
828.9500122070312,76
829.9400024414062,77
830.9299926757812,78
831.9199829101562,79
832.9099731445312,82
833.9000244140625,84
834.8900146484375,85
836.375,85
837.8599853515625,85
838.35498046875,84
839.344970703125,83
840.3350219726562,82
841.343994140625,82
842.322998046875,81
843.3049926757812,82
844.2949829101562,82
845.2849731445312,81
846.2750244140625,82
847.2650146484375,83
848.2550048828125,82
849.2509765625,82
850.239990234375,82
851.2249755859375,81
852.2210083007812,81
853.7000122070312,80
854.1950073242188,80
855.197998046875,81
856.1749877929688,81
857.1649780273438,81
858.156982421875,81
859.14501953125,80
860.135009765625,81
861.1279907226562,80
862.114990234375,79
863.10498046875,79
865.0850219726562,79
865.0869750976562,78
866.0800170898438,78
867.0650024414062,78
869.5399780273438,79
869.541015625,79
870.530029296875,78
871.0250244140625,79
872.0150146484375,78
873.0050048828125,78
874.0009765625,79
875.4910278320312,79
875.9749755859375,80
876.9749755859375,80
877.9550170898438,79
878.9450073242188,80
879.9349975585938,80
880.9249877929688,80
881.916015625,81
882.905029296875,81
883.89501953125,82
885.3800048828125,83
886.3709716796875,83
887.3599853515625,84
888.3510131835938,84
889.3410034179688,83
890.3300170898438,84
891.3250122070312,84
892.3109741210938,83
893.2999877929688,83
894.2899780273438,83
895.281005859375,84
896.27001953125,84
897.260009765625,84
898.2509765625,84
899.239990234375,83
900.22998046875,82
902.2100219726562,82
902.2130126953125,82
903.2009887695312,82
904.6859741210938,83
905.1810302734375,84
906.1699829101562,84
907.1599731445312,85
908.1510009765625,85
909.1409912109375,85
910.1300048828125,84
911.1209716796875,84
912.1129760742188,83
913.1069946289062,83
914.0910034179688,84
915.0800170898438,83
916.0709838867188,83
917.0609741210938,83
918.0560302734375,82
919.041015625,82
920.031005859375,82
921.02099609375,82
922.010986328125,82
923.0009765625,82
923.9910278320312,82
924.989013671875,82
925.9710083007812,81
926.9609985351562,82
927.9509887695312,82
928.9409790039062,81
929.9310302734375,82
930.9210205078125,82
931.9110107421875,83
932.9010009765625,83
933.8909912109375,82
935.8709716796875,82
936.3660278320312,81
937.3560180664062,80
938.3460083007812,80
939.3359985351562,81
940.3259887695312,82
941.322021484375,82
942.801025390625,81
943.2960205078125,81
944.2860107421875,79
945.2760009765625,78
946.2659912109375,78
947.2559814453125,78
948.2459716796875,79
949.2360229492188,79
950.2260131835938,78
951.2160034179688,79
952.2059936523438,79
953.1959838867188,79
954.1859741210938,79
955.176025390625,79
956.166015625,79
957.156005859375,79
958.14599609375,79
959.135986328125,79
960.1279907226562,79
961.1160278320312,79
962.1060180664062,79
963.0980224609375,78
964.0859985351562,79
965.5709838867188,79
966.0659790039062,80
967.0560302734375,80
968.0460205078125,80
969.0360107421875,81
970.0260009765625,80
971.02197265625,80
972.0059814453125,81
972.9959716796875,81
973.9860229492188,83
974.97802734375,83
975.9660034179688,83
976.9559936523438,83
977.947021484375,83
978.9359741210938,82
979.926025390625,83
980.916015625,83
981.906005859375,84
982.89599609375,84
984.3809814453125,84
985.3709716796875,84
986.3619995117188,84
987.3510131835938,85
988.3410034179688,86
989.3309936523438,87
990.3209838867188,87
991.3159790039062,86
992.301025390625,86
993.2930297851562,86
994.281005859375,85
995.2760009765625,84
996.260986328125,84
997.2509765625,83
998.2410278320312,82
999.2310180664062,81
1000.2210083007812,81
1001.2109985351562,81
1002.6959838867188,80
1003.1909790039062,80
1004.1810302734375,80
1005.177978515625,79
1006.1610107421875,79
1007.64599609375,79
1008.1430053710938,79
1009.1309814453125,79
1010.1209716796875,79
1011.1129760742188,79
1012.1019897460938,79
1013.0910034179688,79
1014.0809936523438,80
1015.072021484375,80
1016.0609741210938,80
1017.052978515625,80
1018.0419921875,81
1019.031005859375,81
1020.02099609375,81
1021.0120239257812,81
1022.0009765625,80
1022.9910278320312,80
1024.0760498046875,81
1024.970947265625,81
1025.968994140625,82
1026.9520263671875,82
1028.43701171875,82
1029.426025390625,82
1029.9219970703125,82
1030.9169921875,82
1031.9019775390625,82
1033.386962890625,82
1034.3759765625,82
1035.366943359375,82
1036.3570556640625,82
1037.345947265625,83
1038.3360595703125,82
1039.3270263671875,82
1040.3189697265625,83
1041.3070068359375,83
1042.2969970703125,84
1043.2869873046875,83
1044.2840576171875,83
1045.2669677734375,82
1046.2569580078125,82
1047.2469482421875,83
1048.2359619140625,82
1049.7239990234375,82
1050.2159423828125,83
1051.2060546875,81
1052.197021484375,82
1053.18701171875,81
1054.177001953125,81
1055.6619873046875,80
1056.156982421875,80
1057.14697265625,81
1058.136962890625,80
1059.1290283203125,80
1060.116943359375,79
1061.1070556640625,79
1062.0970458984375,79
1063.0870361328125,79
1064.0770263671875,78
1065.0670166015625,79
1066.0570068359375,80
1067.0469970703125,81
1068.0369873046875,81
1069.0269775390625,81
1070.0169677734375,82
1071.0069580078125,82
1071.9969482421875,82
1072.987060546875,82
1073.97705078125,84
1074.967041015625,85
1075.9620361328125,85
1076.947021484375,84
1077.93701171875,85
1078.927001953125,84
1079.9169921875,84
1080.906982421875,84
1081.89697265625,84
1083.384033203125,85
1084.3719482421875,84
1085.362060546875,84
1086.35205078125,83
1087.342041015625,82
1088.33203125,82
1089.322021484375,82
1090.31201171875,82
1091.302001953125,83
1092.2919921875,82
1093.281982421875,82
1094.27197265625,82
1095.7569580078125,82
1096.251953125,82
1097.241943359375,82
1098.2320556640625,82
1099.2220458984375,81
1100.2120361328125,82
1101.2020263671875,81
1102.68701171875,81
1103.1820068359375,82
1104.1729736328125,82
1105.1619873046875,82
1106.1519775390625,81
1107.1429443359375,80
1108.1319580078125,81
1109.1219482421875,81
1110.113037109375,81
1111.10205078125,82
1112.092041015625,82
1113.08203125,81
1114.072021484375,81
1115.06201171875,80
1116.052001953125,81
1117.0419921875,80
1118.031982421875,80
1119.5169677734375,80
1120.011962890625,80
1121.001953125,81
1121.991943359375,81
1122.989013671875,81
1123.9720458984375,81
1124.9620361328125,81
1125.9520263671875,81
1126.9420166015625,81
1127.9320068359375,82
1128.9219970703125,82
1129.9119873046875,83
1130.9019775390625,83
1132.3890380859375,83
1133.376953125,84
1134.3680419921875,83
1135.3570556640625,84
1136.3480224609375,84
1137.3370361328125,85
1138.3280029296875,85
1139.3170166015625,85
1140.3070068359375,86
1141.2979736328125,86
1142.2879638671875,87
1143.2769775390625,88
1144.2669677734375,87
1145.2569580078125,88
1146.2469482421875,88
1147.237060546875,88
1148.22705078125,88
1149.2259521484375,87
1150.2130126953125,88
1151.2030029296875,88
1152.197998046875,89
1153.177978515625,88
1154.16796875,89
1155.157958984375,88
1156.14794921875,87
1157.136962890625,88
1158.623046875,88
1159.1180419921875,89
1160.1070556640625,88
1161.0999755859375,88
1162.0880126953125,88
1163.0770263671875,88
1164.0670166015625,89
1165.0579833984375,89
1166.052978515625,90
1167.0460205078125,90
1168.0279541015625,90
1169.0179443359375,90
1170.008056640625,90
1170.998046875,91
1171.988037109375,91
1172.97802734375,91
1173.968017578125,91
1174.9580078125,91
1175.947021484375,92
1176.93798828125,92
1177.927978515625,92
1178.91796875,93
1179.907958984375,94
1180.89794921875,94
1182.383056640625,95
1183.373046875,95
1184.363037109375,95
1185.35302734375,94
1186.343017578125,94
1187.3330078125,94
1188.322998046875,94
1189.31298828125,94
1190.302978515625,94
1191.301025390625,95
1192.2879638671875,95
1193.27294921875,95
1194.262939453125,94
1195.2530517578125,94
1196.2430419921875,93
1197.238037109375,92
1198.2230224609375,92
1199.2130126953125,92
1200.2060546875,93
1201.1929931640625,93
1202.1829833984375,93
1203.1729736328125,93
1204.1629638671875,93
1205.1529541015625,94
1206.1429443359375,94
1207.133056640625,93
1208.123046875,93
1209.1199951171875,93
1210.10302734375,93
1211.093017578125,93
1212.0830078125,94
1213.072998046875,94
1214.06298828125,95
1215.052978515625,94
1216.0439453125,95
1217.032958984375,94
1218.0240478515625,95
1219.012939453125,95
1220.0030517578125,95
1220.9930419921875,95
1221.9830322265625,95
1222.9730224609375,95
1223.9630126953125,95
1224.9530029296875,95
1225.9429931640625,95
1226.93896484375,95
1227.9229736328125,95
1229.407958984375,94
1229.9029541015625,94
1231.387939453125,94
1232.3780517578125,93
1233.3680419921875,94
1234.3580322265625,94
1235.3480224609375,95
1236.3389892578125,95
1237.3280029296875,95
1238.3179931640625,96
1239.3079833984375,96
1240.2979736328125,96
1241.782958984375,96
1242.2779541015625,96
1243.2679443359375,96
1244.258056640625,96
1245.248046875,95
1246.238037109375,94
1247.22802734375,92
1248.2239990234375,92
1249.2080078125,92
1250.197998046875,92
1251.18798828125,92
1252.177978515625,92
1253.16796875,92
1254.157958984375,92
1255.14794921875,92
1256.137939453125,91
1257.1300048828125,92
1258.125,92
1259.1080322265625,92
1260.1109619140625,92
1261.0880126953125,92
1262.0789794921875,92
1263.0679931640625,92
1264.0579833984375,92
1265.0479736328125,92
1266.0379638671875,92
1267.029052734375,92
1268.0179443359375,91
1269.009033203125,92
1269.9990234375,91
1270.988037109375,92
1271.97900390625,92
1272.968994140625,93
1273.958984375,94
1274.948974609375,94
1275.93798828125,95
1276.928955078125,95
1277.9189453125,95
1278.9139404296875,95
1279.8990478515625,94
1281.383056640625,93
1282.373046875,93
1283.366943359375,93
1284.35302734375,94
1285.3489990234375,94
1286.3330078125,94
1287.324951171875,96
1288.31396484375,94
1289.303955078125,95
1290.29296875,94
1291.2840576171875,94
1292.27294921875,95
1293.262939453125,95
1294.2540283203125,95
1295.2440185546875,95
1296.2330322265625,95
1297.2239990234375,95
1298.2139892578125,96
1299.2039794921875,96
1300.1939697265625,95
1301.1839599609375,96
1302.1810302734375,96
1303.1639404296875,96
1304.154052734375,96
1305.14404296875,97
1306.134033203125,97
1307.1240234375,97
1308.125,97
1309.10498046875,97
1310.093994140625,97
1311.083984375,97
1312.073974609375,97
1313.06396484375,97
1314.053955078125,96
1315.5389404296875,96
1316.0340576171875,95
1317.0240478515625,95
1318.0140380859375,94
1319.0040283203125,94
1319.9940185546875,94
1320.9840087890625,94
1321.9739990234375,95
1322.969970703125,95
1323.9539794921875,96
1325.43896484375,96
1325.9339599609375,96
1327.0469970703125,96
1327.9139404296875,96
1329.3990478515625,96
1330.3890380859375,96
1331.8740234375,97
1332.373046875,97
1333.3609619140625,97
1334.3489990234375,97
1335.3389892578125,97
1336.3289794921875,97
1337.3189697265625,97
1338.803955078125,97
1339.2989501953125,97
1340.2900390625,97
1341.279052734375,98
1342.26904296875,97
1343.259033203125,97
1344.2490234375,97
1345.239013671875,97
1346.22900390625,98
1347.219970703125,98
1348.208984375,98
1349.6939697265625,98
1350.1910400390625,98
1351.178955078125,98
1352.1689453125,98
1353.166015625,98
1354.1490478515625,98
1355.1390380859375,98
1356.135009765625,98
1357.1190185546875,98
1358.1090087890625,99
1359.1009521484375,100
1360.583984375,100
1361.0789794921875,100
1362.0689697265625,99
1363.0589599609375,99
1364.0489501953125,99
1365.0389404296875,98
1366.029052734375,98
1367.02001953125,98
1368.009033203125,98
1368.9990234375,98
1369.989990234375,98
1370.97900390625,99
1371.968994140625,99
1372.9620361328125,99
1373.948974609375,99
1374.93896484375,99
1375.928955078125,100
1376.9189453125,100
1377.9090576171875,101
1379.39404296875,101
1380.384033203125,101
1381.3740234375,101
1382.364990234375,101
1383.35400390625,101
1384.344970703125,100
1385.3349609375,101
1386.324951171875,100
1387.31396484375,100
1388.3050537109375,100
1389.2939453125,98
1390.2840576171875,98
1391.2750244140625,98
1392.2640380859375,98
1393.7490234375,99
1394.2449951171875,99
1395.2340087890625,98
1396.2239990234375,97
1397.2149658203125,96
1398.2039794921875,96
1399.1949462890625,96
1400.18505859375,96
1401.176025390625,96
1402.1650390625,97
1403.154052734375,97
